"Plot Title: CT_353_LowSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739353, SEN S/N: 20739353)","Temp, °C (LGR S/N: 20739353, SEN S/N: 20739353)"
553,06/12/22 07:48:00 PM,41082.2,27.62
554,06/12/22 07:52:00 PM,41055.7,27.61
555,06/12/22 07:56:00 PM,41082.2,27.61
556,06/12/22 08:00:00 PM,41089.8,27.61
557,06/12/22 08:04:00 PM,41051.9,27.60
558,06/12/22 08:08:00 PM,41025.5,27.59
559,06/12/22 08:12:00 PM,41029.3,27.60
560,06/12/22 08:16:00 PM,41048.1,27.59
561,06/12/22 08:20:00 PM,41082.2,27.60
562,06/12/22 08:24:00 PM,41089.8,27.59
563,06/12/22 08:28:00 PM,41014.1,27.54
564,06/12/22 08:32:00 PM,41014.1,27.49
565,06/12/22 08:36:00 PM,40972.6,27.45
566,06/12/22 08:40:00 PM,40968.9,27.42
567,06/12/22 08:44:00 PM,40946.3,27.37
568,06/12/22 08:48:00 PM,40927.5,27.35
569,06/12/22 08:52:00 PM,40919.9,27.34
570,06/12/22 08:56:00 PM,40863.6,27.33
571,06/12/22 09:00:00 PM,40897.4,27.31
572,06/12/22 09:04:00 PM,40878.6,27.29
573,06/12/22 09:08:00 PM,40871.1,27.26
574,06/12/22 09:12:00 PM,40878.6,27.26
575,06/12/22 09:16:00 PM,40908.7,27.23
576,06/12/22 09:20:00 PM,40871.1,27.22
577,06/12/22 09:24:00 PM,40893.6,27.21
578,06/12/22 09:28:00 PM,40856.1,27.19
579,06/12/22 09:32:00 PM,40901.1,27.19
580,06/12/22 09:36:00 PM,40897.4,27.19
581,06/12/22 09:40:00 PM,40886.1,27.18
582,06/12/22 09:44:00 PM,40901.1,27.19
583,06/12/22 09:48:00 PM,40901.1,27.19
584,06/12/22 09:52:00 PM,40916.2,27.19
585,06/12/22 09:56:00 PM,40912.4,27.19
586,06/12/22 10:00:00 PM,40927.5,27.18
587,06/12/22 10:04:00 PM,40912.4,27.18
588,06/12/22 10:08:00 PM,40874.9,27.18
589,06/12/22 10:12:00 PM,40912.4,27.18
590,06/12/22 10:16:00 PM,40916.2,27.17
591,06/12/22 10:20:00 PM,40901.1,27.16
592,06/12/22 10:24:00 PM,40844.8,27.15
593,06/12/22 10:28:00 PM,40893.6,27.15
594,06/12/22 10:32:00 PM,40874.9,27.13
595,06/12/22 10:36:00 PM,40867.3,27.13
596,06/12/22 10:40:00 PM,40882.4,27.13
597,06/12/22 10:44:00 PM,40859.8,27.13
598,06/12/22 10:48:00 PM,40833.6,27.11
599,06/12/22 10:52:00 PM,40893.6,27.12
600,06/12/22 10:56:00 PM,40874.9,27.13
601,06/12/22 11:00:00 PM,40912.4,27.12
602,06/12/22 11:04:00 PM,40856.1,27.12
603,06/12/22 11:08:00 PM,40931.2,27.12
604,06/12/22 11:12:00 PM,40882.4,27.13
605,06/12/22 11:16:00 PM,40871.1,27.12
606,06/12/22 11:20:00 PM,40856.1,27.12
607,06/12/22 11:24:00 PM,40897.4,27.11
608,06/12/22 11:28:00 PM,40867.3,27.11
609,06/12/22 11:32:00 PM,40886.1,27.10
610,06/12/22 11:36:00 PM,40893.6,27.07
611,06/12/22 11:40:00 PM,40863.6,27.06
612,06/12/22 11:44:00 PM,40844.8,27.04
613,06/12/22 11:48:00 PM,40844.8,27.02
614,06/12/22 11:52:00 PM,40841.1,27.01
615,06/12/22 11:56:00 PM,40867.3,27.00
616,06/13/22 12:00:00 AM,40852.3,26.99
617,06/13/22 12:04:00 AM,40852.3,26.99
618,06/13/22 12:08:00 AM,40863.6,26.99
619,06/13/22 12:12:00 AM,40803.6,26.97
620,06/13/22 12:16:00 AM,40844.8,26.97
621,06/13/22 12:20:00 AM,40852.3,26.97
622,06/13/22 12:24:00 AM,40852.3,26.97
623,06/13/22 12:28:00 AM,40852.3,26.95
624,06/13/22 12:32:00 AM,40841.1,26.96
625,06/13/22 12:36:00 AM,40852.3,26.96
626,06/13/22 12:40:00 AM,40822.4,26.96
627,06/13/22 12:44:00 AM,40882.4,26.96
628,06/13/22 12:48:00 AM,40841.1,26.95
629,06/13/22 12:52:00 AM,40852.3,26.95
630,06/13/22 12:56:00 AM,40837.3,26.95
631,06/13/22 01:00:00 AM,40852.3,26.95
632,06/13/22 01:04:00 AM,40822.4,26.94
633,06/13/22 01:08:00 AM,40826.1,26.94
634,06/13/22 01:12:00 AM,40788.7,26.93
635,06/13/22 01:16:00 AM,40818.6,26.93
636,06/13/22 01:20:00 AM,40784.9,26.91
637,06/13/22 01:24:00 AM,40784.9,26.91
638,06/13/22 01:28:00 AM,40841.1,26.91
639,06/13/22 01:32:00 AM,40781.2,26.90
640,06/13/22 01:36:00 AM,40784.9,26.90
641,06/13/22 01:40:00 AM,40799.9,26.90
642,06/13/22 01:44:00 AM,40784.9,26.90
643,06/13/22 01:48:00 AM,40799.9,26.89
644,06/13/22 01:52:00 AM,40796.1,26.88
645,06/13/22 01:56:00 AM,40796.1,26.88
646,06/13/22 02:00:00 AM,40799.9,26.86
647,06/13/22 02:04:00 AM,40792.4,26.86
648,06/13/22 02:08:00 AM,40818.6,26.86
649,06/13/22 02:12:00 AM,40792.4,26.85
650,06/13/22 02:16:00 AM,40822.4,26.85
651,06/13/22 02:20:00 AM,40758.8,26.84
652,06/13/22 02:24:00 AM,40777.4,26.84
653,06/13/22 02:28:00 AM,40781.2,26.84
654,06/13/22 02:32:00 AM,40777.4,26.83
655,06/13/22 02:36:00 AM,40777.4,26.83
656,06/13/22 02:40:00 AM,40784.9,26.83
657,06/13/22 02:44:00 AM,40781.2,26.82
658,06/13/22 02:48:00 AM,40796.1,26.80
659,06/13/22 02:52:00 AM,40766.2,26.80
660,06/13/22 02:56:00 AM,40766.2,26.79
661,06/13/22 03:00:00 AM,40743.8,26.79
662,06/13/22 03:04:00 AM,40803.6,26.79
663,06/13/22 03:08:00 AM,40770.0,26.75
664,06/13/22 03:12:00 AM,40781.2,26.75
665,06/13/22 03:16:00 AM,40755.0,26.74
666,06/13/22 03:20:00 AM,40770.0,26.73
667,06/13/22 03:24:00 AM,40725.2,26.72
668,06/13/22 03:28:00 AM,40728.9,26.72
669,06/13/22 03:32:00 AM,40740.1,26.69
670,06/13/22 03:36:00 AM,40762.5,26.69
671,06/13/22 03:40:00 AM,40725.2,26.70
672,06/13/22 03:44:00 AM,40740.1,26.69
673,06/13/22 03:48:00 AM,40751.3,26.69
674,06/13/22 03:52:00 AM,40747.5,26.66
675,06/13/22 03:56:00 AM,40714.0,26.66
676,06/13/22 04:00:00 AM,40728.9,26.66
677,06/13/22 04:04:00 AM,40747.5,26.66
678,06/13/22 04:08:00 AM,40695.3,26.64
679,06/13/22 04:12:00 AM,40687.9,26.63
680,06/13/22 04:16:00 AM,40687.9,26.59
681,06/13/22 04:20:00 AM,40687.9,26.59
682,06/13/22 04:24:00 AM,40695.3,26.59
683,06/13/22 04:28:00 AM,40665.5,26.57
684,06/13/22 04:32:00 AM,40684.1,26.56
685,06/13/22 04:36:00 AM,40673.0,26.56
686,06/13/22 04:40:00 AM,40687.9,26.56
687,06/13/22 04:44:00 AM,40665.5,26.55
688,06/13/22 04:48:00 AM,40680.4,26.53
689,06/13/22 04:52:00 AM,40684.1,26.53
690,06/13/22 04:56:00 AM,40661.8,26.51
691,06/13/22 05:00:00 AM,40639.5,26.50
692,06/13/22 05:04:00 AM,40676.7,26.51
693,06/13/22 05:08:00 AM,40661.8,26.48
694,06/13/22 05:12:00 AM,40624.6,26.47
695,06/13/22 05:16:00 AM,40628.3,26.46
696,06/13/22 05:20:00 AM,40613.5,26.46
697,06/13/22 05:24:00 AM,40602.3,26.45
698,06/13/22 05:28:00 AM,40572.7,26.44
699,06/13/22 05:32:00 AM,40635.8,26.42
700,06/13/22 05:36:00 AM,40580.1,26.42
701,06/13/22 05:40:00 AM,40587.5,26.41
702,06/13/22 05:44:00 AM,40609.8,26.41
703,06/13/22 05:48:00 AM,40602.3,26.40
704,06/13/22 05:52:00 AM,40594.9,26.40
705,06/13/22 05:56:00 AM,40609.8,26.39
706,06/13/22 06:00:00 AM,40598.6,26.37
707,06/13/22 06:04:00 AM,40609.8,26.36
708,06/13/22 06:08:00 AM,40572.7,26.35
709,06/13/22 06:12:00 AM,40583.8,26.35
710,06/13/22 06:16:00 AM,40572.7,26.31
711,06/13/22 06:20:00 AM,40554.1,26.31
712,06/13/22 06:24:00 AM,40569.0,26.31
713,06/13/22 06:28:00 AM,40580.1,26.31
714,06/13/22 06:32:00 AM,40550.4,26.30
715,06/13/22 06:36:00 AM,40557.8,26.30
716,06/13/22 06:40:00 AM,40543.0,26.28
717,06/13/22 06:44:00 AM,40572.7,26.28
718,06/13/22 06:48:00 AM,40528.2,26.28
719,06/13/22 06:52:00 AM,40513.4,26.26
720,06/13/22 06:56:00 AM,40517.1,26.26
721,06/13/22 07:00:00 AM,40517.1,26.24
722,06/13/22 07:04:00 AM,40543.0,26.24
723,06/13/22 07:08:00 AM,40531.9,26.25
724,06/13/22 07:12:00 AM,40531.9,26.24
725,06/13/22 07:16:00 AM,40517.1,26.24
726,06/13/22 07:20:00 AM,40509.7,26.22
727,06/13/22 07:24:00 AM,40517.1,26.20
728,06/13/22 07:28:00 AM,40528.2,26.22
729,06/13/22 07:32:00 AM,40539.3,26.19
730,06/13/22 07:36:00 AM,40498.6,26.20
731,06/13/22 07:40:00 AM,40557.8,26.20
732,06/13/22 07:44:00 AM,40517.1,26.23
733,06/13/22 07:48:00 AM,40520.8,26.24
734,06/13/22 07:52:00 AM,40528.2,26.26
735,06/13/22 07:56:00 AM,40554.1,26.29
736,06/13/22 08:00:00 AM,40513.4,26.29
737,06/13/22 08:04:00 AM,40506.0,26.28
738,06/13/22 08:08:00 AM,40480.2,26.30
739,06/13/22 08:12:00 AM,40531.9,26.30
740,06/13/22 08:16:00 AM,40561.5,26.33
741,06/13/22 08:20:00 AM,40506.0,26.33
742,06/13/22 08:24:00 AM,40583.8,26.42
743,06/13/22 08:28:00 AM,40591.2,26.40
744,06/13/22 08:32:00 AM,40624.6,26.51
745,06/13/22 08:36:00 AM,40646.9,26.48
746,06/13/22 08:40:00 AM,40684.1,26.55
747,06/13/22 08:44:00 AM,40687.9,26.61
748,06/13/22 08:48:00 AM,40676.7,26.62
749,06/13/22 08:52:00 AM,40699.0,26.61
750,06/13/22 08:56:00 AM,40676.7,26.61
751,06/13/22 09:00:00 AM,40684.1,26.61
752,06/13/22 09:04:00 AM,40646.9,26.59
753,06/13/22 09:08:00 AM,40602.3,26.56
754,06/13/22 09:12:00 AM,40632.1,26.55
755,06/13/22 09:16:00 AM,40643.2,26.57
756,06/13/22 09:20:00 AM,40654.4,26.59
757,06/13/22 09:24:00 AM,40669.3,26.64
758,06/13/22 09:28:00 AM,40661.8,26.67
759,06/13/22 09:32:00 AM,40702.8,26.73
760,06/13/22 09:36:00 AM,40665.5,26.74
761,06/13/22 09:40:00 AM,40676.7,26.74
762,06/13/22 09:44:00 AM,40676.7,26.77
763,06/13/22 09:48:00 AM,40691.6,26.80
764,06/13/22 09:52:00 AM,40684.1,26.84
765,06/13/22 09:56:00 AM,40717.7,26.88
766,06/13/22 10:00:00 AM,40770.0,26.91
767,06/13/22 10:04:00 AM,40762.5,27.00
768,06/13/22 10:08:00 AM,40792.4,27.02
769,06/13/22 10:12:00 AM,40818.6,27.04
770,06/13/22 10:16:00 AM,40814.9,27.07
771,06/13/22 10:20:00 AM,40856.1,27.11
772,06/13/22 10:24:00 AM,40871.1,27.13
773,06/13/22 10:28:00 AM,40856.1,27.16
774,06/13/22 10:32:00 AM,40874.9,27.22
775,06/13/22 10:36:00 AM,40893.6,27.26
776,06/13/22 10:40:00 AM,40942.5,27.37
777,06/13/22 10:44:00 AM,40908.7,27.40
778,06/13/22 10:48:00 AM,40912.4,27.46
779,06/13/22 10:52:00 AM,40953.8,27.46
780,06/13/22 10:56:00 AM,40965.1,27.50
781,06/13/22 11:00:00 AM,40968.9,27.62
782,06/13/22 11:04:00 AM,40991.5,27.59
783,06/13/22 11:08:00 AM,40953.8,27.62
784,06/13/22 11:12:00 AM,41036.8,27.76
785,06/13/22 11:16:00 AM,40980.2,27.66
786,06/13/22 11:20:00 AM,41006.6,27.72
787,06/13/22 11:24:00 AM,40999.0,27.72
788,06/13/22 11:28:00 AM,41033.0,27.79
789,06/13/22 11:32:00 AM,41017.9,27.87
790,06/13/22 11:36:00 AM,41014.1,27.87
791,06/13/22 11:40:00 AM,41070.8,27.89
792,06/13/22 11:44:00 AM,41070.8,27.91
793,06/13/22 11:48:00 AM,41055.7,27.94
794,06/13/22 11:52:00 AM,41044.4,27.94
795,06/13/22 11:56:00 AM,41127.7,28.05
796,06/13/22 12:00:00 PM,41078.4,28.04
797,06/13/22 12:04:00 PM,41127.7,28.06
798,06/13/22 12:08:00 PM,41146.6,28.10
799,06/13/22 12:12:00 PM,41123.9,28.13
800,06/13/22 12:16:00 PM,41150.4,28.19
801,06/13/22 12:20:00 PM,41135.3,28.21
802,06/13/22 12:24:00 PM,41203.6,28.25
803,06/13/22 12:28:00 PM,41165.6,28.25
804,06/13/22 12:32:00 PM,41203.6,28.28
805,06/13/22 12:36:00 PM,41196.0,28.31
806,06/13/22 12:40:00 PM,41180.8,28.32
807,06/13/22 12:44:00 PM,41180.8,28.35
808,06/13/22 12:48:00 PM,41150.4,28.37
809,06/13/22 12:52:00 PM,41180.8,28.33
810,06/13/22 12:56:00 PM,41237.9,28.44
811,06/13/22 01:00:00 PM,41234.1,28.41
812,06/13/22 01:04:00 PM,41215.1,28.46
813,06/13/22 01:08:00 PM,41249.3,28.48
814,06/13/22 01:12:00 PM,41226.5,28.46
815,06/13/22 01:16:00 PM,41249.3,28.41
816,06/13/22 01:20:00 PM,41241.7,28.39
817,06/13/22 01:24:00 PM,41249.3,28.39
818,06/13/22 01:28:00 PM,41218.9,28.42
819,06/13/22 01:32:00 PM,41241.7,28.42
820,06/13/22 01:36:00 PM,41257.0,28.49
821,06/13/22 01:40:00 PM,41264.6,28.43
822,06/13/22 01:44:00 PM,41268.4,28.48
823,06/13/22 01:48:00 PM,41279.9,28.57
824,06/13/22 01:52:00 PM,41279.9,28.55
825,06/13/22 01:56:00 PM,41295.1,28.54
826,06/13/22 02:00:00 PM,41306.6,28.59
827,06/13/22 02:04:00 PM,41325.7,28.62
828,06/13/22 02:08:00 PM,41314.2,28.66
829,06/13/22 02:12:00 PM,41337.2,28.66
830,06/13/22 02:16:00 PM,41329.5,28.69
831,06/13/22 02:20:00 PM,41348.6,28.71
832,06/13/22 02:24:00 PM,41341.0,28.76
833,06/13/22 02:28:00 PM,41390.8,28.77
834,06/13/22 02:32:00 PM,41383.1,28.79
835,06/13/22 02:36:00 PM,41364.0,28.79
836,06/13/22 02:40:00 PM,41421.5,28.84
837,06/13/22 02:44:00 PM,41386.9,28.82
838,06/13/22 02:48:00 PM,41398.4,28.84
839,06/13/22 02:52:00 PM,41410.0,28.86
840,06/13/22 02:56:00 PM,41394.6,28.90
841,06/13/22 03:00:00 PM,41383.1,28.91
842,06/13/22 03:04:00 PM,41417.6,28.91
843,06/13/22 03:08:00 PM,41371.6,28.92
844,06/13/22 03:12:00 PM,41425.3,28.92
845,06/13/22 03:16:00 PM,41383.1,28.91
846,06/13/22 03:20:00 PM,41421.5,28.92
847,06/13/22 03:24:00 PM,41383.1,28.92
848,06/13/22 03:28:00 PM,41352.5,28.97
849,06/13/22 03:32:00 PM,41394.6,28.97
850,06/13/22 03:36:00 PM,41383.1,28.95
851,06/13/22 03:40:00 PM,41394.6,28.93
852,06/13/22 03:44:00 PM,41367.8,28.91
853,06/13/22 03:48:00 PM,41364.0,28.91
854,06/13/22 03:52:00 PM,41398.4,28.91
855,06/13/22 03:56:00 PM,41406.1,28.84
856,06/13/22 04:00:00 PM,41410.0,28.80
857,06/13/22 04:04:00 PM,41406.1,28.77
858,06/13/22 04:08:00 PM,41406.1,28.79
859,06/13/22 04:12:00 PM,41364.0,28.75
860,06/13/22 04:16:00 PM,41390.8,28.75
861,06/13/22 04:20:00 PM,41325.7,28.70
862,06/13/22 04:24:00 PM,41375.4,28.71
863,06/13/22 04:28:00 PM,41383.1,28.70
864,06/13/22 04:32:00 PM,41333.3,28.71
865,06/13/22 04:36:00 PM,41348.6,28.69
866,06/13/22 04:40:00 PM,41333.3,28.68
867,06/13/22 04:44:00 PM,41325.7,28.66
868,06/13/22 04:48:00 PM,41333.3,28.65
869,06/13/22 04:52:00 PM,41318.0,28.64
870,06/13/22 04:56:00 PM,41333.3,28.62
871,06/13/22 05:00:00 PM,41321.9,28.62
872,06/13/22 05:04:00 PM,41318.0,28.60
873,06/13/22 05:08:00 PM,41295.1,28.59
874,06/13/22 05:12:00 PM,41356.3,28.57
875,06/13/22 05:16:00 PM,41264.6,28.55
876,06/13/22 05:20:00 PM,41279.9,28.54
877,06/13/22 05:24:00 PM,41287.5,28.53
878,06/13/22 05:28:00 PM,41276.0,28.52
879,06/13/22 05:32:00 PM,41264.6,28.51
880,06/13/22 05:36:00 PM,41318.0,28.51
881,06/13/22 05:40:00 PM,41234.1,28.48
882,06/13/22 05:44:00 PM,41260.8,28.48
883,06/13/22 05:48:00 PM,41230.3,28.46
884,06/13/22 05:52:00 PM,41218.9,28.44
885,06/13/22 05:56:00 PM,41207.4,28.44
886,06/13/22 06:00:00 PM,41234.1,28.42
887,06/13/22 06:04:00 PM,41184.6,28.42
888,06/13/22 06:08:00 PM,41180.8,28.41
889,06/13/22 06:12:00 PM,41207.4,28.41
890,06/13/22 06:16:00 PM,41218.9,28.41
891,06/13/22 06:20:00 PM,41203.6,28.39
892,06/13/22 06:24:00 PM,41139.1,28.39
893,06/13/22 06:28:00 PM,41177.0,28.37
894,06/13/22 06:32:00 PM,41222.7,28.37
895,06/13/22 06:36:00 PM,41161.8,28.37
896,06/13/22 06:40:00 PM,41165.6,28.35
897,06/13/22 06:44:00 PM,41177.0,28.33
898,06/13/22 06:48:00 PM,41199.8,28.31
899,06/13/22 06:52:00 PM,41180.8,28.28
900,06/13/22 06:56:00 PM,41158.0,28.28
901,06/13/22 07:00:00 PM,41123.9,28.26
902,06/13/22 07:04:00 PM,41146.6,28.27
903,06/13/22 07:08:00 PM,41146.6,28.26
904,06/13/22 07:12:00 PM,41146.6,28.24
905,06/13/22 07:16:00 PM,41104.9,28.21
906,06/13/22 07:20:00 PM,41048.1,28.19
907,06/13/22 07:24:00 PM,41120.1,28.17
908,06/13/22 07:28:00 PM,41093.6,28.19
909,06/13/22 07:32:00 PM,41055.7,28.15
910,06/13/22 07:36:00 PM,41036.8,28.14
911,06/13/22 07:40:00 PM,41048.1,28.13
912,06/13/22 07:44:00 PM,41048.1,28.11
913,06/13/22 07:48:00 PM,41036.8,28.09
914,06/13/22 07:52:00 PM,41021.7,28.10
915,06/13/22 07:56:00 PM,41067.1,28.09
916,06/13/22 08:00:00 PM,41048.1,28.10
917,06/13/22 08:04:00 PM,41086.0,28.10
918,06/13/22 08:08:00 PM,41051.9,28.10
919,06/13/22 08:12:00 PM,41082.2,28.14
920,06/13/22 08:16:00 PM,41086.0,28.11
921,06/13/22 08:20:00 PM,41033.0,28.10
922,06/13/22 08:24:00 PM,41082.2,28.10
923,06/13/22 08:28:00 PM,41059.5,28.08
924,06/13/22 08:32:00 PM,41063.3,28.09
925,06/13/22 08:36:00 PM,41036.8,28.10
926,06/13/22 08:40:00 PM,41067.1,28.09
927,06/13/22 08:44:00 PM,41044.4,28.09
928,06/13/22 08:48:00 PM,41021.7,28.09
929,06/13/22 08:52:00 PM,41048.1,28.08
930,06/13/22 08:56:00 PM,41059.5,28.08
931,06/13/22 09:00:00 PM,41010.4,28.05
932,06/13/22 09:04:00 PM,41074.6,28.04
933,06/13/22 09:08:00 PM,41067.1,28.03
934,06/13/22 09:12:00 PM,41051.9,28.02
935,06/13/22 09:16:00 PM,41036.8,28.02
936,06/13/22 09:20:00 PM,41025.5,28.00
937,06/13/22 09:24:00 PM,41074.6,27.99
938,06/13/22 09:28:00 PM,41025.5,27.98
939,06/13/22 09:32:00 PM,41021.7,27.98
940,06/13/22 09:36:00 PM,41048.1,27.97
941,06/13/22 09:40:00 PM,41017.9,27.97
942,06/13/22 09:44:00 PM,41048.1,27.97
943,06/13/22 09:48:00 PM,41048.1,27.97
944,06/13/22 09:52:00 PM,41002.8,27.95
945,06/13/22 09:56:00 PM,41048.1,27.94
946,06/13/22 10:00:00 PM,41021.7,27.93
947,06/13/22 10:04:00 PM,41002.8,27.91
948,06/13/22 10:08:00 PM,40999.0,27.89
949,06/13/22 10:12:00 PM,40980.2,27.88
950,06/13/22 10:16:00 PM,41021.7,27.88
951,06/13/22 10:20:00 PM,41014.1,27.84
952,06/13/22 10:24:00 PM,40938.8,27.77
953,06/13/22 10:28:00 PM,40957.6,27.73
954,06/13/22 10:32:00 PM,40946.3,27.71
955,06/13/22 10:36:00 PM,40889.9,27.71
956,06/13/22 10:40:00 PM,40942.5,27.70
957,06/13/22 10:44:00 PM,40935.0,27.70
958,06/13/22 10:48:00 PM,40919.9,27.67
959,06/13/22 10:52:00 PM,40908.7,27.62
960,06/13/22 10:56:00 PM,40927.5,27.59
961,06/13/22 11:00:00 PM,40893.6,27.53
962,06/13/22 11:04:00 PM,40886.1,27.50
963,06/13/22 11:08:00 PM,40826.1,27.49
964,06/13/22 11:12:00 PM,40867.3,27.49
965,06/13/22 11:16:00 PM,40867.3,27.49
966,06/13/22 11:20:00 PM,40874.9,27.49
967,06/13/22 11:24:00 PM,40874.9,27.50
968,06/13/22 11:28:00 PM,40904.9,27.50
969,06/13/22 11:32:00 PM,40867.3,27.50
970,06/13/22 11:36:00 PM,40859.8,27.50
971,06/13/22 11:40:00 PM,40893.6,27.50
972,06/13/22 11:44:00 PM,40901.1,27.50
973,06/13/22 11:48:00 PM,40931.2,27.50
974,06/13/22 11:52:00 PM,40889.9,27.49
975,06/13/22 11:56:00 PM,40946.3,27.49
976,06/14/22 12:00:00 AM,40942.5,27.50
977,06/14/22 12:04:00 AM,40927.5,27.50
978,06/14/22 12:08:00 AM,40946.3,27.50
979,06/14/22 12:12:00 AM,40942.5,27.50
980,06/14/22 12:16:00 AM,40904.9,27.51
981,06/14/22 12:20:00 AM,40938.8,27.51
982,06/14/22 12:24:00 AM,40968.9,27.51
983,06/14/22 12:28:00 AM,40923.7,27.53
984,06/14/22 12:32:00 AM,40942.5,27.51
985,06/14/22 12:36:00 AM,40916.2,27.51
986,06/14/22 12:40:00 AM,40965.1,27.51
987,06/14/22 12:44:00 AM,40946.3,27.51
988,06/14/22 12:48:00 AM,40980.2,27.50
989,06/14/22 12:52:00 AM,40938.8,27.50
990,06/14/22 12:56:00 AM,40965.1,27.50
991,06/14/22 01:00:00 AM,40953.8,27.49
992,06/14/22 01:04:00 AM,40904.9,27.48
993,06/14/22 01:08:00 AM,40946.3,27.48
994,06/14/22 01:12:00 AM,40927.5,27.46
995,06/14/22 01:16:00 AM,40957.6,27.45
996,06/14/22 01:20:00 AM,40912.4,27.43
997,06/14/22 01:24:00 AM,40901.1,27.43
998,06/14/22 01:28:00 AM,40927.5,27.40
999,06/14/22 01:32:00 AM,40916.2,27.39
1000,06/14/22 01:36:00 AM,40912.4,27.38
1001,06/14/22 01:40:00 AM,40908.7,27.35
1002,06/14/22 01:44:00 AM,40859.8,27.35
1003,06/14/22 01:48:00 AM,40852.3,27.33
1004,06/14/22 01:52:00 AM,40893.6,27.33
1005,06/14/22 01:56:00 AM,40897.4,27.32
1006,06/14/22 02:00:00 AM,40867.3,27.31
1007,06/14/22 02:04:00 AM,40867.3,27.31
1008,06/14/22 02:08:00 AM,40923.7,27.31
1009,06/14/22 02:12:00 AM,40867.3,27.29
1010,06/14/22 02:16:00 AM,40859.8,27.29
1011,06/14/22 02:20:00 AM,40882.4,27.28
1012,06/14/22 02:24:00 AM,40826.1,27.28
1013,06/14/22 02:28:00 AM,40841.1,27.28
1014,06/14/22 02:32:00 AM,40904.9,27.28
1015,06/14/22 02:36:00 AM,40867.3,27.28
1016,06/14/22 02:40:00 AM,40908.7,27.28
1017,06/14/22 02:44:00 AM,40856.1,27.27
1018,06/14/22 02:48:00 AM,40882.4,27.28
1019,06/14/22 02:52:00 AM,40859.8,27.27
1020,06/14/22 02:56:00 AM,40826.1,27.26
1021,06/14/22 03:00:00 AM,40833.6,27.27
1022,06/14/22 03:04:00 AM,40856.1,27.26
1023,06/14/22 03:08:00 AM,40871.1,27.26
1024,06/14/22 03:12:00 AM,40871.1,27.24
1025,06/14/22 03:16:00 AM,40882.4,27.24
1026,06/14/22 03:20:00 AM,40818.6,27.23
1027,06/14/22 03:24:00 AM,40841.1,27.22
1028,06/14/22 03:28:00 AM,40829.8,27.22
1029,06/14/22 03:32:00 AM,40799.9,27.22
1030,06/14/22 03:36:00 AM,40841.1,27.21
1031,06/14/22 03:40:00 AM,40829.8,27.19
1032,06/14/22 03:44:00 AM,40788.7,27.18
1033,06/14/22 03:48:00 AM,40829.8,27.18
1034,06/14/22 03:52:00 AM,40826.1,27.17
1035,06/14/22 03:56:00 AM,40814.9,27.15
1036,06/14/22 04:00:00 AM,40822.4,27.15
1037,06/14/22 04:04:00 AM,40822.4,27.13
1038,06/14/22 04:08:00 AM,40814.9,27.12
1039,06/14/22 04:12:00 AM,40807.4,27.10
1040,06/14/22 04:16:00 AM,40766.2,27.10
1041,06/14/22 04:20:00 AM,40781.2,27.08
1042,06/14/22 04:24:00 AM,40784.9,27.07
1043,06/14/22 04:28:00 AM,40796.1,27.07
1044,06/14/22 04:32:00 AM,40766.2,27.05
1045,06/14/22 04:36:00 AM,40770.0,27.02
1046,06/14/22 04:40:00 AM,40740.1,27.02
1047,06/14/22 04:44:00 AM,40758.8,27.02
1048,06/14/22 04:48:00 AM,40687.9,27.01
1049,06/14/22 04:52:00 AM,40714.0,27.00
1050,06/14/22 04:56:00 AM,40699.0,26.99
1051,06/14/22 05:00:00 AM,40728.9,26.97
1052,06/14/22 05:04:00 AM,40684.1,26.97
1053,06/14/22 05:08:00 AM,40684.1,26.95
1054,06/14/22 05:12:00 AM,40714.0,26.95
1055,06/14/22 05:16:00 AM,40695.3,26.94
1056,06/14/22 05:20:00 AM,40673.0,26.94
1057,06/14/22 05:24:00 AM,40661.8,26.94
1058,06/14/22 05:28:00 AM,40676.7,26.91
1059,06/14/22 05:32:00 AM,40676.7,26.90
1060,06/14/22 05:36:00 AM,40635.8,26.86
1061,06/14/22 05:40:00 AM,40635.8,26.86
1062,06/14/22 05:44:00 AM,40676.7,26.85
1063,06/14/22 05:48:00 AM,40632.1,26.85
1064,06/14/22 05:52:00 AM,40695.3,26.85
1065,06/14/22 05:56:00 AM,40676.7,26.86
1066,06/14/22 06:00:00 AM,40646.9,26.85
1067,06/14/22 06:04:00 AM,40646.9,26.85
1068,06/14/22 06:08:00 AM,40635.8,26.83
1069,06/14/22 06:12:00 AM,40598.6,26.74
1070,06/14/22 06:16:00 AM,40632.1,26.77
1071,06/14/22 06:20:00 AM,40628.3,26.77
1072,06/14/22 06:24:00 AM,40643.2,26.75
1073,06/14/22 06:28:00 AM,40628.3,26.74
1074,06/14/22 06:32:00 AM,40602.3,26.75
1075,06/14/22 06:36:00 AM,40617.2,26.75
1076,06/14/22 06:40:00 AM,40598.6,26.75
1077,06/14/22 06:44:00 AM,40635.8,26.77
1078,06/14/22 06:48:00 AM,40632.1,26.77
1079,06/14/22 06:52:00 AM,40628.3,26.75
1080,06/14/22 06:56:00 AM,40632.1,26.73
1081,06/14/22 07:00:00 AM,40624.6,26.73
1082,06/14/22 07:04:00 AM,40602.3,26.73
1083,06/14/22 07:08:00 AM,40572.7,26.70
