"Plot Title: CT_344_HighSGD"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739344, SEN S/N: 20739344)","Temp, °C (LGR S/N: 20739344, SEN S/N: 20739344)"
9052,07/06/22 10:24:00 AM,44549.9,26.94
9053,07/06/22 10:28:00 AM,44577.1,26.94
9054,07/06/22 10:32:00 AM,44593.5,26.94
9055,07/06/22 10:36:00 AM,44648.0,26.94
9056,07/06/22 10:40:00 AM,44522.8,26.92
9057,07/06/22 10:44:00 AM,44620.7,26.93
9058,07/06/22 10:48:00 AM,44582.6,26.93
9059,07/06/22 10:52:00 AM,44593.5,26.93
9060,07/06/22 10:56:00 AM,44620.7,26.97
9061,07/06/22 11:00:00 AM,44637.1,26.97
9062,07/06/22 11:04:00 AM,44604.4,26.99
9063,07/06/22 11:08:00 AM,44571.7,26.99
9064,07/06/22 11:12:00 AM,44571.7,26.99
9065,07/06/22 11:16:00 AM,44615.3,27.02
9066,07/06/22 11:20:00 AM,44571.7,27.03
9067,07/06/22 11:24:00 AM,44631.6,27.03
9068,07/06/22 11:28:00 AM,44615.3,27.08
9069,07/06/22 11:32:00 AM,44631.6,27.08
9070,07/06/22 11:36:00 AM,44664.4,27.09
9071,07/06/22 11:40:00 AM,44675.3,27.09
9072,07/06/22 11:44:00 AM,44658.9,27.10
9073,07/06/22 11:48:00 AM,44680.7,27.14
9074,07/06/22 11:52:00 AM,44642.5,27.11
9075,07/06/22 11:56:00 AM,44642.5,27.11
9076,07/06/22 12:00:00 PM,44686.2,27.14
9077,07/06/22 12:04:00 PM,44686.2,27.14
9078,07/06/22 12:08:00 PM,44686.2,27.15
9079,07/06/22 12:12:00 PM,44697.1,27.14
9080,07/06/22 12:16:00 PM,44713.5,27.15
9081,07/06/22 12:20:00 PM,44735.4,27.15
9082,07/06/22 12:24:00 PM,44713.5,27.16
9083,07/06/22 12:28:00 PM,44719.0,27.16
9084,07/06/22 12:32:00 PM,44719.0,27.19
9085,07/06/22 12:36:00 PM,44724.5,27.19
9086,07/06/22 12:40:00 PM,44735.4,27.17
9087,07/06/22 12:44:00 PM,44773.8,27.21
9088,07/06/22 12:48:00 PM,44724.5,27.21
9089,07/06/22 12:52:00 PM,44702.6,27.22
9090,07/06/22 12:56:00 PM,44680.7,27.24
9091,07/06/22 01:00:00 PM,44697.1,27.24
9092,07/06/22 01:04:00 PM,44697.1,27.27
9093,07/06/22 01:08:00 PM,44730.0,27.32
9094,07/06/22 01:12:00 PM,44801.2,27.35
9095,07/06/22 01:16:00 PM,44757.3,27.35
9096,07/06/22 01:20:00 PM,44757.3,27.37
9097,07/06/22 01:24:00 PM,44779.3,27.43
9098,07/06/22 01:28:00 PM,44790.2,27.42
9099,07/06/22 01:32:00 PM,44784.8,27.44
9100,07/06/22 01:36:00 PM,44806.7,27.48
9101,07/06/22 01:40:00 PM,44773.8,27.51
9102,07/06/22 01:44:00 PM,44828.7,27.54
9103,07/06/22 01:48:00 PM,44911.2,27.55
9104,07/06/22 01:52:00 PM,44823.2,27.55
9105,07/06/22 01:56:00 PM,44856.1,27.55
9106,07/06/22 02:00:00 PM,44856.1,27.54
9107,07/06/22 02:04:00 PM,44823.2,27.54
9108,07/06/22 02:08:00 PM,44856.1,27.54
9109,07/06/22 02:12:00 PM,44911.2,27.58
9110,07/06/22 02:16:00 PM,44856.1,27.58
9111,07/06/22 02:20:00 PM,44883.6,27.59
9112,07/06/22 02:24:00 PM,44883.6,27.60
9113,07/06/22 02:28:00 PM,44889.1,27.60
9114,07/06/22 02:32:00 PM,44872.6,27.60
9115,07/06/22 02:36:00 PM,44856.1,27.60
9116,07/06/22 02:40:00 PM,44861.6,27.60
9117,07/06/22 02:44:00 PM,44883.6,27.60
9118,07/06/22 02:48:00 PM,44883.6,27.60
9119,07/06/22 02:52:00 PM,44944.3,27.60
9120,07/06/22 02:56:00 PM,44845.1,27.60
9121,07/06/22 03:00:00 PM,44867.1,27.59
9122,07/06/22 03:04:00 PM,44966.3,27.59
9123,07/06/22 03:08:00 PM,44916.7,27.60
9124,07/06/22 03:12:00 PM,44889.1,27.60
9125,07/06/22 03:16:00 PM,44883.6,27.59
9126,07/06/22 03:20:00 PM,44905.7,27.60
9127,07/06/22 03:24:00 PM,44905.7,27.62
9128,07/06/22 03:28:00 PM,44905.7,27.63
9129,07/06/22 03:32:00 PM,44850.6,27.63
9130,07/06/22 03:36:00 PM,44916.7,27.64
9131,07/06/22 03:40:00 PM,44916.7,27.64
9132,07/06/22 03:44:00 PM,44867.1,27.64
9133,07/06/22 03:48:00 PM,44966.3,27.63
9134,07/06/22 03:52:00 PM,44872.6,27.64
9135,07/06/22 03:56:00 PM,44883.6,27.64
9136,07/06/22 04:00:00 PM,44872.6,27.64
9137,07/06/22 04:04:00 PM,44883.6,27.64
9138,07/06/22 04:08:00 PM,44966.3,27.64
9139,07/06/22 04:12:00 PM,44944.3,27.64
9140,07/06/22 04:16:00 PM,44916.7,27.64
9141,07/06/22 04:20:00 PM,44927.7,27.63
9142,07/06/22 04:24:00 PM,44916.7,27.63
9143,07/06/22 04:28:00 PM,44927.7,27.63
9144,07/06/22 04:32:00 PM,44927.7,27.63
9145,07/06/22 04:36:00 PM,44944.3,27.63
9146,07/06/22 04:40:00 PM,44905.7,27.63
9147,07/06/22 04:44:00 PM,44949.8,27.62
9148,07/06/22 04:48:00 PM,44883.6,27.62
9149,07/06/22 04:52:00 PM,44905.7,27.62
9150,07/06/22 04:56:00 PM,44949.8,27.60
9151,07/06/22 05:00:00 PM,44927.7,27.60
9152,07/06/22 05:04:00 PM,44905.7,27.59
9153,07/06/22 05:08:00 PM,44911.2,27.58
9154,07/06/22 05:12:00 PM,44916.7,27.58
9155,07/06/22 05:16:00 PM,44883.6,27.57
9156,07/06/22 05:20:00 PM,44944.3,27.57
9157,07/06/22 05:24:00 PM,44966.3,27.55
9158,07/06/22 05:28:00 PM,44905.7,27.54
9159,07/06/22 05:32:00 PM,44889.1,27.54
9160,07/06/22 05:36:00 PM,44845.1,27.53
9161,07/06/22 05:40:00 PM,44911.2,27.52
9162,07/06/22 05:44:00 PM,44911.2,27.52
9163,07/06/22 05:48:00 PM,44878.1,27.52
9164,07/06/22 05:52:00 PM,44878.1,27.51
9165,07/06/22 05:56:00 PM,44883.6,27.49
9166,07/06/22 06:00:00 PM,44911.2,27.49
9167,07/06/22 06:04:00 PM,44878.1,27.48
9168,07/06/22 06:08:00 PM,44878.1,27.48
9169,07/06/22 06:12:00 PM,44900.2,27.47
9170,07/06/22 06:16:00 PM,44828.7,27.46
9171,07/06/22 06:20:00 PM,44828.7,27.46
9172,07/06/22 06:24:00 PM,44768.3,27.46
9173,07/06/22 06:28:00 PM,44839.6,27.44
9174,07/06/22 06:32:00 PM,44839.6,27.44
9175,07/06/22 06:36:00 PM,44839.6,27.44
9176,07/06/22 06:40:00 PM,44839.6,27.43
9177,07/06/22 06:44:00 PM,44900.2,27.43
9178,07/06/22 06:48:00 PM,44927.7,27.42
9179,07/06/22 06:52:00 PM,44883.6,27.42
9180,07/06/22 06:56:00 PM,44861.6,27.41
9181,07/06/22 07:00:00 PM,44828.7,27.41
9182,07/06/22 07:04:00 PM,44850.6,27.41
9183,07/06/22 07:08:00 PM,44828.7,27.40
9184,07/06/22 07:12:00 PM,44839.6,27.40
9185,07/06/22 07:16:00 PM,44861.6,27.40
9186,07/06/22 07:20:00 PM,44817.7,27.40
9187,07/06/22 07:24:00 PM,44790.2,27.40
9188,07/06/22 07:28:00 PM,44757.3,27.38
9189,07/06/22 07:32:00 PM,44861.6,27.38
9190,07/06/22 07:36:00 PM,44839.6,27.38
9191,07/06/22 07:40:00 PM,44823.2,27.37
9192,07/06/22 07:44:00 PM,44795.7,27.37
9193,07/06/22 07:48:00 PM,44779.3,27.37
9194,07/06/22 07:52:00 PM,44806.7,27.36
9195,07/06/22 07:56:00 PM,44762.8,27.36
9196,07/06/22 08:00:00 PM,44861.6,27.36
9197,07/06/22 08:04:00 PM,44817.7,27.36
9198,07/06/22 08:08:00 PM,44834.2,27.36
9199,07/06/22 08:12:00 PM,44784.8,27.35
9200,07/06/22 08:16:00 PM,44757.3,27.35
9201,07/06/22 08:20:00 PM,44834.2,27.35
9202,07/06/22 08:24:00 PM,44762.8,27.33
9203,07/06/22 08:28:00 PM,44817.7,27.33
9204,07/06/22 08:32:00 PM,44740.9,27.32
9205,07/06/22 08:36:00 PM,44806.7,27.31
9206,07/06/22 08:40:00 PM,44762.8,27.31
9207,07/06/22 08:44:00 PM,44724.5,27.31
9208,07/06/22 08:48:00 PM,44784.8,27.31
9209,07/06/22 08:52:00 PM,44762.8,27.30
9210,07/06/22 08:56:00 PM,44757.3,27.30
9211,07/06/22 09:00:00 PM,44839.6,27.28
9212,07/06/22 09:04:00 PM,44806.7,27.28
9213,07/06/22 09:08:00 PM,44784.8,27.27
9214,07/06/22 09:12:00 PM,44757.3,27.27
9215,07/06/22 09:16:00 PM,44773.8,27.25
9216,07/06/22 09:20:00 PM,44795.7,27.25
9217,07/06/22 09:24:00 PM,44746.4,27.25
9218,07/06/22 09:28:00 PM,44773.8,27.24
9219,07/06/22 09:32:00 PM,44719.0,27.22
9220,07/06/22 09:36:00 PM,44784.8,27.22
9221,07/06/22 09:40:00 PM,44757.3,27.21
9222,07/06/22 09:44:00 PM,44719.0,27.20
9223,07/06/22 09:48:00 PM,44724.5,27.20
9224,07/06/22 09:52:00 PM,44697.1,27.19
9225,07/06/22 09:56:00 PM,44730.0,27.17
9226,07/06/22 10:00:00 PM,44730.0,27.17
9227,07/06/22 10:04:00 PM,44713.5,27.15
9228,07/06/22 10:08:00 PM,44686.2,27.14
9229,07/06/22 10:12:00 PM,44680.7,27.14
9230,07/06/22 10:16:00 PM,44637.1,27.11
9231,07/06/22 10:20:00 PM,44631.6,27.11
9232,07/06/22 10:24:00 PM,44571.7,27.10
9233,07/06/22 10:28:00 PM,44479.3,27.09
9234,07/06/22 10:32:00 PM,44387.3,27.09
9235,07/06/22 10:36:00 PM,44408.9,27.05
9236,07/06/22 10:40:00 PM,44637.1,27.06
9237,07/06/22 10:44:00 PM,44658.9,27.05
9238,07/06/22 10:48:00 PM,44571.7,27.04
9239,07/06/22 10:52:00 PM,44555.4,27.03
9240,07/06/22 10:56:00 PM,44609.8,27.03
9241,07/06/22 11:00:00 PM,44609.8,27.02
9242,07/06/22 11:04:00 PM,44577.1,27.00
9243,07/06/22 11:08:00 PM,44631.6,27.02
9244,07/06/22 11:12:00 PM,44653.4,26.99
9245,07/06/22 11:16:00 PM,44588.0,26.99
9246,07/06/22 11:20:00 PM,44588.0,26.99
9247,07/06/22 11:24:00 PM,44615.3,26.98
9248,07/06/22 11:28:00 PM,44571.7,26.98
9249,07/06/22 11:32:00 PM,44604.4,26.97
9250,07/06/22 11:36:00 PM,44686.2,26.97
9251,07/06/22 11:40:00 PM,44593.5,26.95
9252,07/06/22 11:44:00 PM,44615.3,26.95
9253,07/06/22 11:48:00 PM,44566.2,26.95
9254,07/06/22 11:52:00 PM,44555.4,26.93
9255,07/06/22 11:56:00 PM,44571.7,26.93
9256,07/07/22 12:00:00 AM,44626.2,26.93
9257,07/07/22 12:04:00 AM,44626.2,26.92
9258,07/07/22 12:08:00 AM,44582.6,26.92
9259,07/07/22 12:12:00 AM,44555.4,26.90
9260,07/07/22 12:16:00 AM,44522.8,26.90
9261,07/07/22 12:20:00 AM,44511.9,26.89
9262,07/07/22 12:24:00 AM,44528.2,26.88
9263,07/07/22 12:28:00 AM,44533.6,26.88
9264,07/07/22 12:32:00 AM,44588.0,26.87
9265,07/07/22 12:36:00 AM,44495.6,26.86
9266,07/07/22 12:40:00 AM,44495.6,26.86
9267,07/07/22 12:44:00 AM,44555.4,26.86
9268,07/07/22 12:48:00 AM,44539.1,26.84
9269,07/07/22 12:52:00 AM,44506.5,26.84
9270,07/07/22 12:56:00 AM,44522.8,26.84
9271,07/07/22 01:00:00 AM,44522.8,26.84
9272,07/07/22 01:04:00 AM,44566.2,26.83
9273,07/07/22 01:08:00 AM,44528.2,26.83
9274,07/07/22 01:12:00 AM,44528.2,26.82
9275,07/07/22 01:16:00 AM,44506.5,26.82
9276,07/07/22 01:20:00 AM,44539.1,26.82
9277,07/07/22 01:24:00 AM,44528.2,26.81
9278,07/07/22 01:28:00 AM,44539.1,26.81
9279,07/07/22 01:32:00 AM,44539.1,26.79
9280,07/07/22 01:36:00 AM,44484.8,26.79
9281,07/07/22 01:40:00 AM,44490.2,26.79
9282,07/07/22 01:44:00 AM,44539.1,26.79
9283,07/07/22 01:48:00 AM,44490.2,26.78
9284,07/07/22 01:52:00 AM,44381.9,26.78
9285,07/07/22 01:56:00 AM,44398.1,26.78
9286,07/07/22 02:00:00 AM,44387.3,26.78
9287,07/07/22 02:04:00 AM,44425.1,26.77
9288,07/07/22 02:08:00 AM,44408.9,26.78
9289,07/07/22 02:12:00 AM,44430.6,26.77
9290,07/07/22 02:16:00 AM,44463.1,26.77
9291,07/07/22 02:20:00 AM,44419.7,26.76
9292,07/07/22 02:24:00 AM,44479.3,26.78
9293,07/07/22 02:28:00 AM,44468.5,26.76
9294,07/07/22 02:32:00 AM,44457.6,26.76
9295,07/07/22 02:36:00 AM,44501.0,26.77
9296,07/07/22 02:40:00 AM,44501.0,26.76
9297,07/07/22 02:44:00 AM,44555.4,26.76
9298,07/07/22 02:48:00 AM,44479.3,26.75
9299,07/07/22 02:52:00 AM,44419.7,26.76
9300,07/07/22 02:56:00 AM,44457.6,26.75
9301,07/07/22 03:00:00 AM,44484.8,26.75
9302,07/07/22 03:04:00 AM,44430.6,26.75
9303,07/07/22 03:08:00 AM,44457.6,26.75
9304,07/07/22 03:12:00 AM,44446.8,26.75
9305,07/07/22 03:16:00 AM,44490.2,26.75
9306,07/07/22 03:20:00 AM,44408.9,26.75
9307,07/07/22 03:24:00 AM,44463.1,26.76
9308,07/07/22 03:28:00 AM,44441.4,26.75
9309,07/07/22 03:32:00 AM,44446.8,26.75
9310,07/07/22 03:36:00 AM,44441.4,26.75
9311,07/07/22 03:40:00 AM,44436.0,26.73
9312,07/07/22 03:44:00 AM,44468.5,26.73
9313,07/07/22 03:48:00 AM,44457.6,26.73
9314,07/07/22 03:52:00 AM,44441.4,26.73
9315,07/07/22 03:56:00 AM,44479.3,26.75
9316,07/07/22 04:00:00 AM,44479.3,26.73
9317,07/07/22 04:04:00 AM,44430.6,26.75
9318,07/07/22 04:08:00 AM,44479.3,26.75
9319,07/07/22 04:12:00 AM,44441.4,26.73
9320,07/07/22 04:16:00 AM,44484.8,26.76
9321,07/07/22 04:20:00 AM,44430.6,26.75
9322,07/07/22 04:24:00 AM,44457.6,26.75
9323,07/07/22 04:28:00 AM,44473.9,26.73
9324,07/07/22 04:32:00 AM,44457.6,26.75
9325,07/07/22 04:36:00 AM,44381.9,26.73
9326,07/07/22 04:40:00 AM,44441.4,26.75
9327,07/07/22 04:44:00 AM,44419.7,26.73
9328,07/07/22 04:48:00 AM,44430.6,26.73
9329,07/07/22 04:52:00 AM,44419.7,26.73
9330,07/07/22 04:56:00 AM,44463.1,26.75
9331,07/07/22 05:00:00 AM,44441.4,26.72
9332,07/07/22 05:04:00 AM,44457.6,26.72
9333,07/07/22 05:08:00 AM,44430.6,26.73
9334,07/07/22 05:12:00 AM,44360.3,26.72
9335,07/07/22 05:16:00 AM,44398.1,26.72
9336,07/07/22 05:20:00 AM,44349.5,26.71
9337,07/07/22 05:24:00 AM,44403.5,26.71
9338,07/07/22 05:28:00 AM,44398.1,26.70
9339,07/07/22 05:32:00 AM,44425.1,26.70
9340,07/07/22 05:36:00 AM,44371.1,26.68
9341,07/07/22 05:40:00 AM,44360.3,26.70
9342,07/07/22 05:44:00 AM,44403.5,26.68
9343,07/07/22 05:48:00 AM,44349.5,26.67
9344,07/07/22 05:52:00 AM,44371.1,26.67
9345,07/07/22 05:56:00 AM,44381.9,26.67
9346,07/07/22 06:00:00 AM,44344.1,26.66
9347,07/07/22 06:04:00 AM,44333.3,26.66
9348,07/07/22 06:08:00 AM,44360.3,26.64
9349,07/07/22 06:12:00 AM,44387.3,26.64
9350,07/07/22 06:16:00 AM,44284.8,26.60
9351,07/07/22 06:20:00 AM,44354.9,26.60
9352,07/07/22 06:24:00 AM,44300.9,26.62
9353,07/07/22 06:28:00 AM,44306.3,26.61
9354,07/07/22 06:32:00 AM,44284.8,26.59
9355,07/07/22 06:36:00 AM,44387.3,26.59
9356,07/07/22 06:40:00 AM,44354.9,26.57
9357,07/07/22 06:44:00 AM,44306.3,26.57
9358,07/07/22 06:48:00 AM,44274.0,26.55
9359,07/07/22 06:52:00 AM,44349.5,26.54
9360,07/07/22 06:56:00 AM,44295.5,26.54
9361,07/07/22 07:00:00 AM,44300.9,26.50
9362,07/07/22 07:04:00 AM,44279.4,26.53
9363,07/07/22 07:08:00 AM,44236.3,26.50
9364,07/07/22 07:12:00 AM,44322.5,26.50
9365,07/07/22 07:16:00 AM,44214.8,26.50
9366,07/07/22 07:20:00 AM,44290.1,26.48
9367,07/07/22 07:24:00 AM,44317.1,26.48
9368,07/07/22 07:28:00 AM,44306.3,26.48
9369,07/07/22 07:32:00 AM,44300.9,26.46
9370,07/07/22 07:36:00 AM,44257.8,26.43
9371,07/07/22 07:40:00 AM,44198.7,26.41
9372,07/07/22 07:44:00 AM,44290.1,26.41
9373,07/07/22 07:48:00 AM,44220.2,26.41
9374,07/07/22 07:52:00 AM,44209.5,26.41
9375,07/07/22 07:56:00 AM,44198.7,26.40
9376,07/07/22 08:00:00 AM,44177.3,26.41
9377,07/07/22 08:04:00 AM,44290.1,26.41
9378,07/07/22 08:08:00 AM,44220.2,26.40
9379,07/07/22 08:12:00 AM,44182.6,26.43
9380,07/07/22 08:16:00 AM,44241.7,26.43
9381,07/07/22 08:20:00 AM,44295.5,26.45
9382,07/07/22 08:24:00 AM,44198.7,26.45
9383,07/07/22 08:28:00 AM,44193.4,26.45
9384,07/07/22 08:32:00 AM,44241.7,26.48
9385,07/07/22 08:36:00 AM,44220.2,26.49
9386,07/07/22 08:40:00 AM,44290.1,26.50
9387,07/07/22 08:44:00 AM,44257.8,26.51
9388,07/07/22 08:48:00 AM,44295.5,26.56
9389,07/07/22 08:52:00 AM,44263.2,26.56
9390,07/07/22 08:56:00 AM,44257.8,26.55
9391,07/07/22 09:00:00 AM,44295.5,26.60
9392,07/07/22 09:04:00 AM,44279.4,26.60
9393,07/07/22 09:08:00 AM,44306.3,26.64
9394,07/07/22 09:12:00 AM,44295.5,26.64
9395,07/07/22 09:16:00 AM,44306.3,26.65
9396,07/07/22 09:20:00 AM,44338.7,26.65
9397,07/07/22 09:24:00 AM,44344.1,26.67
9398,07/07/22 09:28:00 AM,44360.3,26.68
9399,07/07/22 09:32:00 AM,44344.1,26.70
9400,07/07/22 09:36:00 AM,44360.3,26.72
9401,07/07/22 09:40:00 AM,44365.7,26.73
9402,07/07/22 09:44:00 AM,44344.1,26.73
9403,07/07/22 09:48:00 AM,44322.5,26.77
9404,07/07/22 09:52:00 AM,44360.3,26.78
9405,07/07/22 09:56:00 AM,44381.9,26.79
9406,07/07/22 10:00:00 AM,44360.3,26.81
9407,07/07/22 10:04:00 AM,44344.1,26.84
9408,07/07/22 10:08:00 AM,44419.7,26.86
9409,07/07/22 10:12:00 AM,44327.9,26.83
9410,07/07/22 10:16:00 AM,44441.4,26.87
9411,07/07/22 10:20:00 AM,44349.5,26.84
9412,07/07/22 10:24:00 AM,44398.1,26.89
9413,07/07/22 10:28:00 AM,44419.7,26.90
9414,07/07/22 10:32:00 AM,44387.3,26.94
9415,07/07/22 10:36:00 AM,44446.8,26.98
9416,07/07/22 10:40:00 AM,44430.6,26.95
9417,07/07/22 10:44:00 AM,44457.6,26.98
9418,07/07/22 10:48:00 AM,44408.9,27.00
9419,07/07/22 10:52:00 AM,44387.3,27.00
9420,07/07/22 10:56:00 AM,44501.0,27.03
9421,07/07/22 11:00:00 AM,44446.8,27.04
9422,07/07/22 11:04:00 AM,44436.0,27.06
9423,07/07/22 11:08:00 AM,44436.0,27.08
9424,07/07/22 11:12:00 AM,44528.2,27.10
9425,07/07/22 11:16:00 AM,44484.8,27.13
9426,07/07/22 11:20:00 AM,44495.6,27.16
9427,07/07/22 11:24:00 AM,44506.5,27.16
9428,07/07/22 11:28:00 AM,44495.6,27.20
9429,07/07/22 11:32:00 AM,44528.2,27.22
9430,07/07/22 11:36:00 AM,44479.3,27.25
9431,07/07/22 11:40:00 AM,44511.9,27.26
9432,07/07/22 11:44:00 AM,44549.9,27.30
9433,07/07/22 11:48:00 AM,44549.9,27.31
9434,07/07/22 11:52:00 AM,44539.1,27.33
9435,07/07/22 11:56:00 AM,44609.8,27.37
9436,07/07/22 12:00:00 PM,44609.8,27.40
9437,07/07/22 12:04:00 PM,44620.7,27.42
9438,07/07/22 12:08:00 PM,44680.7,27.44
9439,07/07/22 12:12:00 PM,44615.3,27.46
9440,07/07/22 12:16:00 PM,44653.4,27.49
9441,07/07/22 12:20:00 PM,44593.5,27.52
9442,07/07/22 12:24:00 PM,44637.1,27.54
9443,07/07/22 12:28:00 PM,44708.1,27.57
9444,07/07/22 12:32:00 PM,44697.1,27.59
9445,07/07/22 12:36:00 PM,44757.3,27.60
9446,07/07/22 12:40:00 PM,44757.3,27.63
9447,07/07/22 12:44:00 PM,44697.1,27.65
9448,07/07/22 12:48:00 PM,44735.4,27.68
9449,07/07/22 12:52:00 PM,44773.8,27.70
9450,07/07/22 12:56:00 PM,44746.4,27.71
9451,07/07/22 01:00:00 PM,44746.4,27.73
9452,07/07/22 01:04:00 PM,44795.7,27.75
9453,07/07/22 01:08:00 PM,44724.5,27.78
9454,07/07/22 01:12:00 PM,44784.8,27.79
9455,07/07/22 01:16:00 PM,44834.2,27.81
9456,07/07/22 01:20:00 PM,44883.6,27.85
9457,07/07/22 01:24:00 PM,44724.5,27.85
9458,07/07/22 01:28:00 PM,44889.1,27.87
9459,07/07/22 01:32:00 PM,44828.7,27.89
9460,07/07/22 01:36:00 PM,44883.6,27.90
9461,07/07/22 01:40:00 PM,44922.2,27.89
9462,07/07/22 01:44:00 PM,44828.7,27.92
9463,07/07/22 01:48:00 PM,44845.1,27.91
9464,07/07/22 01:52:00 PM,44889.1,27.93
9465,07/07/22 01:56:00 PM,44806.7,27.95
9466,07/07/22 02:00:00 PM,44922.2,27.97
9467,07/07/22 02:04:00 PM,44850.6,27.98
9468,07/07/22 02:08:00 PM,44823.2,28.00
9469,07/07/22 02:12:00 PM,44927.7,28.00
9470,07/07/22 02:16:00 PM,44900.2,28.01
9471,07/07/22 02:20:00 PM,44878.1,28.02
9472,07/07/22 02:24:00 PM,44894.7,28.02
9473,07/07/22 02:28:00 PM,44949.8,28.03
9474,07/07/22 02:32:00 PM,44850.6,28.04
9475,07/07/22 02:36:00 PM,44911.2,28.04
9476,07/07/22 02:40:00 PM,44795.7,28.04
9477,07/07/22 02:44:00 PM,44982.9,28.07
9478,07/07/22 02:48:00 PM,44905.7,28.06
9479,07/07/22 02:52:00 PM,44949.8,28.07
9480,07/07/22 02:56:00 PM,44944.3,28.08
9481,07/07/22 03:00:00 PM,44933.2,28.08
9482,07/07/22 03:04:00 PM,44927.7,28.09
9483,07/07/22 03:08:00 PM,44993.9,28.11
9484,07/07/22 03:12:00 PM,44867.1,28.09
9485,07/07/22 03:16:00 PM,44839.6,28.07
9486,07/07/22 03:20:00 PM,44911.2,28.08
9487,07/07/22 03:24:00 PM,45005.0,28.07
9488,07/07/22 03:28:00 PM,44900.2,28.07
9489,07/07/22 03:32:00 PM,44878.1,28.06
9490,07/07/22 03:36:00 PM,44883.6,28.06
9491,07/07/22 03:40:00 PM,44922.2,28.02
9492,07/07/22 03:44:00 PM,44900.2,28.03
9493,07/07/22 03:48:00 PM,44949.8,28.01
9494,07/07/22 03:52:00 PM,44944.3,28.02
9495,07/07/22 03:56:00 PM,44922.2,28.01
9496,07/07/22 04:00:00 PM,44883.6,28.01
9497,07/07/22 04:04:00 PM,44878.1,28.01
9498,07/07/22 04:08:00 PM,44916.7,28.01
9499,07/07/22 04:12:00 PM,44927.7,27.98
9500,07/07/22 04:16:00 PM,44905.7,28.00
9501,07/07/22 04:20:00 PM,44927.7,27.98
9502,07/07/22 04:24:00 PM,44944.3,28.00
9503,07/07/22 04:28:00 PM,44922.2,27.97
9504,07/07/22 04:32:00 PM,44905.7,27.98
9505,07/07/22 04:36:00 PM,44927.7,27.97
9506,07/07/22 04:40:00 PM,44927.7,27.96
9507,07/07/22 04:44:00 PM,44867.1,27.96
9508,07/07/22 04:48:00 PM,44839.6,27.95
9509,07/07/22 04:52:00 PM,44878.1,27.95
9510,07/07/22 04:56:00 PM,44894.7,27.92
9511,07/07/22 05:00:00 PM,44823.2,27.92
9512,07/07/22 05:04:00 PM,44878.1,27.91
9513,07/07/22 05:08:00 PM,44900.2,27.87
9514,07/07/22 05:12:00 PM,44806.7,27.89
9515,07/07/22 05:16:00 PM,44845.1,27.89
9516,07/07/22 05:20:00 PM,44878.1,27.85
9517,07/07/22 05:24:00 PM,44900.2,27.84
9518,07/07/22 05:28:00 PM,44878.1,27.84
9519,07/07/22 05:32:00 PM,44861.6,27.82
9520,07/07/22 05:36:00 PM,44834.2,27.82
9521,07/07/22 05:40:00 PM,44839.6,27.80
9522,07/07/22 05:44:00 PM,44795.7,27.79
9523,07/07/22 05:48:00 PM,44757.3,27.80
9524,07/07/22 05:52:00 PM,44839.6,27.79
9525,07/07/22 05:56:00 PM,44834.2,27.78
9526,07/07/22 06:00:00 PM,44845.1,27.78
9527,07/07/22 06:04:00 PM,44817.7,27.75
9528,07/07/22 06:08:00 PM,44867.1,27.75
9529,07/07/22 06:12:00 PM,44823.2,27.74
9530,07/07/22 06:16:00 PM,44751.9,27.74
9531,07/07/22 06:20:00 PM,44806.7,27.73
9532,07/07/22 06:24:00 PM,44751.9,27.73
9533,07/07/22 06:28:00 PM,44806.7,27.74
9534,07/07/22 06:32:00 PM,44746.4,27.73
9535,07/07/22 06:36:00 PM,44790.2,27.71
9536,07/07/22 06:40:00 PM,44730.0,27.71
9537,07/07/22 06:44:00 PM,44795.7,27.71
9538,07/07/22 06:48:00 PM,44762.8,27.70
9539,07/07/22 06:52:00 PM,44779.3,27.70
9540,07/07/22 06:56:00 PM,44724.5,27.69
9541,07/07/22 07:00:00 PM,44719.0,27.69
9542,07/07/22 07:04:00 PM,44740.9,27.68
9543,07/07/22 07:08:00 PM,44751.9,27.66
9544,07/07/22 07:12:00 PM,44680.7,27.66
9545,07/07/22 07:16:00 PM,44691.7,27.65
9546,07/07/22 07:20:00 PM,44686.2,27.65
9547,07/07/22 07:24:00 PM,44648.0,27.64
9548,07/07/22 07:28:00 PM,44691.7,27.63
9549,07/07/22 07:32:00 PM,44664.4,27.62
9550,07/07/22 07:36:00 PM,44702.6,27.62
9551,07/07/22 07:40:00 PM,44653.4,27.59
9552,07/07/22 07:44:00 PM,44675.3,27.58
9553,07/07/22 07:48:00 PM,44637.1,27.55
9554,07/07/22 07:52:00 PM,44637.1,27.55
9555,07/07/22 07:56:00 PM,44642.5,27.53
9556,07/07/22 08:00:00 PM,44615.3,27.52
9557,07/07/22 08:04:00 PM,44560.8,27.47
9558,07/07/22 08:08:00 PM,44577.1,27.48
9559,07/07/22 08:12:00 PM,44533.6,27.44
9560,07/07/22 08:16:00 PM,44560.8,27.43
9561,07/07/22 08:20:00 PM,44642.5,27.42
9562,07/07/22 08:24:00 PM,44582.6,27.44
9563,07/07/22 08:28:00 PM,44577.1,27.46
9564,07/07/22 08:32:00 PM,44555.4,27.41
9565,07/07/22 08:36:00 PM,44582.6,27.42
