"Plot Title: CT_325"
"#","Date Time, GMT-10:00","High Range, μS/cm (LGR S/N: 20739325, SEN S/N: 20739325)","Temp, °C (LGR S/N: 20739325, SEN S/N: 20739325)"
545,06/13/22 11:56:00 PM,38399.1,28.20
546,06/14/22 12:00:00 AM,38373.0,28.19
547,06/14/22 12:04:00 AM,38361.8,28.19
548,06/14/22 12:08:00 AM,38399.1,28.20
549,06/14/22 12:12:00 AM,38425.4,28.19
550,06/14/22 12:16:00 AM,38440.3,28.20
551,06/14/22 12:20:00 AM,38425.4,28.20
552,06/14/22 12:24:00 AM,38429.1,28.20
553,06/14/22 12:28:00 AM,38440.3,28.20
554,06/14/22 12:32:00 AM,38429.1,28.18
555,06/14/22 12:36:00 AM,38414.1,28.18
556,06/14/22 12:40:00 AM,38361.8,28.15
557,06/14/22 12:44:00 AM,38391.7,28.14
558,06/14/22 12:48:00 AM,38376.7,28.13
559,06/14/22 12:52:00 AM,38365.5,28.13
560,06/14/22 12:56:00 AM,38369.2,28.10
561,06/14/22 01:00:00 AM,38410.4,28.12
562,06/14/22 01:04:00 AM,38414.1,28.08
563,06/14/22 01:08:00 AM,38354.3,28.08
564,06/14/22 01:12:00 AM,38350.6,28.07
565,06/14/22 01:16:00 AM,38358.0,28.05
566,06/14/22 01:20:00 AM,38354.3,28.04
567,06/14/22 01:24:00 AM,38387.9,28.03
568,06/14/22 01:28:00 AM,38335.6,28.02
569,06/14/22 01:32:00 AM,38358.0,28.00
570,06/14/22 01:36:00 AM,38365.5,27.99
571,06/14/22 01:40:00 AM,38391.7,27.98
572,06/14/22 01:44:00 AM,38365.5,27.98
573,06/14/22 01:48:00 AM,38365.5,27.98
574,06/14/22 01:52:00 AM,38339.4,27.97
575,06/14/22 01:56:00 AM,38395.4,27.96
576,06/14/22 02:00:00 AM,38354.3,27.94
577,06/14/22 02:04:00 AM,38335.6,27.94
578,06/14/22 02:08:00 AM,38335.6,27.94
579,06/14/22 02:12:00 AM,38335.6,27.94
580,06/14/22 02:16:00 AM,38358.0,27.93
581,06/14/22 02:20:00 AM,38305.8,27.91
582,06/14/22 02:24:00 AM,38317.0,27.91
583,06/14/22 02:28:00 AM,38320.7,27.92
584,06/14/22 02:32:00 AM,38328.2,27.91
585,06/14/22 02:36:00 AM,38317.0,27.91
586,06/14/22 02:40:00 AM,38287.2,27.91
587,06/14/22 02:44:00 AM,38361.8,27.91
588,06/14/22 02:48:00 AM,38384.2,27.91
589,06/14/22 02:52:00 AM,38309.5,27.88
590,06/14/22 02:56:00 AM,38346.8,27.89
591,06/14/22 03:00:00 AM,38343.1,27.88
592,06/14/22 03:04:00 AM,38309.5,27.87
593,06/14/22 03:08:00 AM,38324.4,27.87
594,06/14/22 03:12:00 AM,38309.5,27.87
595,06/14/22 03:16:00 AM,38283.5,27.84
596,06/14/22 03:20:00 AM,38290.9,27.84
597,06/14/22 03:24:00 AM,38276.0,27.83
598,06/14/22 03:28:00 AM,38302.1,27.82
599,06/14/22 03:32:00 AM,38324.4,27.82
600,06/14/22 03:36:00 AM,38287.2,27.83
601,06/14/22 03:40:00 AM,38305.8,27.81
602,06/14/22 03:44:00 AM,38343.1,27.82
603,06/14/22 03:48:00 AM,38331.9,27.81
604,06/14/22 03:52:00 AM,38305.8,27.81
605,06/14/22 03:56:00 AM,38290.9,27.80
606,06/14/22 04:00:00 AM,38268.6,27.80
607,06/14/22 04:04:00 AM,38328.2,27.80
608,06/14/22 04:08:00 AM,38313.3,27.78
609,06/14/22 04:12:00 AM,38294.6,27.76
610,06/14/22 04:16:00 AM,38261.2,27.75
611,06/14/22 04:20:00 AM,38324.4,27.75
612,06/14/22 04:24:00 AM,38324.4,27.72
613,06/14/22 04:28:00 AM,38238.9,27.71
614,06/14/22 04:32:00 AM,38317.0,27.71
615,06/14/22 04:36:00 AM,38272.3,27.71
616,06/14/22 04:40:00 AM,38298.4,27.70
617,06/14/22 04:44:00 AM,38298.4,27.67
618,06/14/22 04:48:00 AM,38235.1,27.65
619,06/14/22 04:52:00 AM,38212.9,27.61
620,06/14/22 04:56:00 AM,38224.0,27.61
621,06/14/22 05:00:00 AM,38242.6,27.60
622,06/14/22 05:04:00 AM,38201.8,27.57
623,06/14/22 05:08:00 AM,38201.8,27.55
624,06/14/22 05:12:00 AM,38209.2,27.54
625,06/14/22 05:16:00 AM,38216.6,27.56
626,06/14/22 05:20:00 AM,38164.7,27.57
627,06/14/22 05:24:00 AM,38179.5,27.56
628,06/14/22 05:28:00 AM,38201.8,27.56
629,06/14/22 05:32:00 AM,38161.0,27.55
630,06/14/22 05:36:00 AM,38198.1,27.54
631,06/14/22 05:40:00 AM,38190.6,27.55
632,06/14/22 05:44:00 AM,38183.2,27.52
633,06/14/22 05:48:00 AM,38205.5,27.56
634,06/14/22 05:52:00 AM,38246.3,27.57
635,06/14/22 05:56:00 AM,38186.9,27.56
636,06/14/22 06:00:00 AM,38142.5,27.56
637,06/14/22 06:04:00 AM,38216.6,27.60
638,06/14/22 06:08:00 AM,38186.9,27.56
639,06/14/22 06:12:00 AM,38172.1,27.51
640,06/14/22 06:16:00 AM,38127.8,27.46
641,06/14/22 06:20:00 AM,38039.3,27.40
642,06/14/22 06:24:00 AM,38120.4,27.38
643,06/14/22 06:28:00 AM,38131.5,27.40
644,06/14/22 06:32:00 AM,38057.7,27.34
645,06/14/22 06:36:00 AM,37933.0,27.23
646,06/14/22 06:40:00 AM,38050.4,27.29
647,06/14/22 06:44:00 AM,38057.7,27.35
648,06/14/22 06:48:00 AM,38161.0,27.39
649,06/14/22 06:52:00 AM,38168.4,27.40
650,06/14/22 06:56:00 AM,38138.9,27.38
651,06/14/22 07:00:00 AM,38175.8,27.39
652,06/14/22 07:04:00 AM,38153.6,27.38
653,06/14/22 07:08:00 AM,38083.5,27.29
654,06/14/22 07:12:00 AM,38083.5,27.30
655,06/14/22 07:16:00 AM,38113.0,27.34
656,06/14/22 07:20:00 AM,38161.0,27.35
657,06/14/22 07:24:00 AM,38153.6,27.35
658,06/14/22 07:28:00 AM,38083.5,27.41
659,06/14/22 07:32:00 AM,38131.5,27.54
660,06/14/22 07:36:00 AM,38242.6,27.60
661,06/14/22 07:40:00 AM,37812.6,27.49
662,06/14/22 07:44:00 AM,38113.0,27.59
663,06/14/22 07:48:00 AM,38198.1,27.61
664,06/14/22 07:52:00 AM,38302.1,27.67
665,06/14/22 07:56:00 AM,38183.2,27.66
666,06/14/22 08:00:00 AM,38294.6,27.72
667,06/14/22 08:04:00 AM,38358.0,27.75
668,06/14/22 08:08:00 AM,38290.9,27.77
669,06/14/22 08:12:00 AM,38287.2,27.75
670,06/14/22 08:16:00 AM,38302.1,27.76
671,06/14/22 08:20:00 AM,38302.1,27.75
672,06/14/22 08:24:00 AM,38209.2,27.71
673,06/14/22 08:28:00 AM,38250.0,27.75
674,06/14/22 08:32:00 AM,38224.0,27.76
675,06/14/22 08:36:00 AM,38238.9,27.76
676,06/14/22 08:40:00 AM,38298.4,27.84
677,06/14/22 08:44:00 AM,38343.1,27.96
678,06/14/22 08:48:00 AM,38268.6,27.93
679,06/14/22 08:52:00 AM,38373.0,28.04
680,06/14/22 08:56:00 AM,38361.8,28.08
681,06/14/22 09:00:00 AM,38346.8,28.08
682,06/14/22 09:04:00 AM,38387.9,28.12
683,06/14/22 09:08:00 AM,38421.6,28.19
684,06/14/22 09:12:00 AM,38043.0,28.07
685,06/14/22 09:16:00 AM,38194.4,28.04
686,06/14/22 09:20:00 AM,38087.2,27.80
687,06/14/22 09:24:00 AM,38131.5,27.68
688,06/14/22 09:28:00 AM,38061.4,27.55
689,06/14/22 09:32:00 AM,38083.5,27.49
690,06/14/22 09:36:00 AM,38068.8,27.50
691,06/14/22 09:40:00 AM,38135.2,27.54
692,06/14/22 09:44:00 AM,38061.4,27.50
693,06/14/22 09:48:00 AM,38161.0,27.59
694,06/14/22 09:52:00 AM,38138.9,27.62
695,06/14/22 09:56:00 AM,38175.8,27.70
696,06/14/22 10:00:00 AM,38238.9,27.75
697,06/14/22 10:04:00 AM,38212.9,27.80
698,06/14/22 10:08:00 AM,38227.7,27.80
699,06/14/22 10:12:00 AM,38201.8,27.82
700,06/14/22 10:16:00 AM,38201.8,27.86
701,06/14/22 10:20:00 AM,38264.9,27.88
702,06/14/22 10:24:00 AM,38198.1,27.93
703,06/14/22 10:28:00 AM,38276.0,27.96
704,06/14/22 10:32:00 AM,38261.2,28.00
705,06/14/22 10:36:00 AM,38272.3,28.03
706,06/14/22 10:40:00 AM,38313.3,28.07
707,06/14/22 10:44:00 AM,38324.4,28.12
708,06/14/22 10:48:00 AM,38298.4,28.15
709,06/14/22 10:52:00 AM,38339.4,28.16
710,06/14/22 10:56:00 AM,38346.8,28.23
711,06/14/22 11:00:00 AM,38346.8,28.26
712,06/14/22 11:04:00 AM,38320.7,28.28
713,06/14/22 11:08:00 AM,38331.9,28.28
714,06/14/22 11:12:00 AM,38335.6,28.30
715,06/14/22 11:16:00 AM,38365.5,28.32
716,06/14/22 11:20:00 AM,38361.8,28.36
717,06/14/22 11:24:00 AM,38395.4,28.41
718,06/14/22 11:28:00 AM,38399.1,28.46
719,06/14/22 11:32:00 AM,38414.1,28.50
720,06/14/22 11:36:00 AM,38421.6,28.55
721,06/14/22 11:40:00 AM,38402.9,28.58
722,06/14/22 11:44:00 AM,38365.5,28.58
723,06/14/22 11:48:00 AM,38451.6,28.56
724,06/14/22 11:52:00 AM,38440.3,28.57
725,06/14/22 11:56:00 AM,38391.7,28.57
726,06/14/22 12:00:00 PM,38440.3,28.58
727,06/14/22 12:04:00 PM,38470.4,28.58
728,06/14/22 12:08:00 PM,38429.1,28.60
729,06/14/22 12:12:00 PM,38451.6,28.57
730,06/14/22 12:16:00 PM,38447.8,28.57
731,06/14/22 12:20:00 PM,38391.7,28.56
732,06/14/22 12:24:00 PM,38459.1,28.56
733,06/14/22 12:28:00 PM,38432.8,28.55
734,06/14/22 12:32:00 PM,38402.9,28.56
735,06/14/22 12:36:00 PM,38459.1,28.58
736,06/14/22 12:40:00 PM,38410.4,28.62
737,06/14/22 12:44:00 PM,38440.3,28.64
738,06/14/22 12:48:00 PM,38451.6,28.66
739,06/14/22 12:52:00 PM,38432.8,28.64
740,06/14/22 12:56:00 PM,38466.6,28.67
741,06/14/22 01:00:00 PM,38425.4,28.66
742,06/14/22 01:04:00 PM,38436.6,28.68
743,06/14/22 01:08:00 PM,38485.4,28.71
744,06/14/22 01:12:00 PM,38462.9,28.72
745,06/14/22 01:16:00 PM,38444.1,28.72
746,06/14/22 01:20:00 PM,38489.1,28.71
747,06/14/22 01:24:00 PM,38474.1,28.71
748,06/14/22 01:28:00 PM,38459.1,28.72
749,06/14/22 01:32:00 PM,38462.9,28.76
750,06/14/22 01:36:00 PM,38489.1,28.78
751,06/14/22 01:40:00 PM,38466.6,28.79
752,06/14/22 01:44:00 PM,38466.6,28.79
753,06/14/22 01:48:00 PM,38496.7,28.80
754,06/14/22 01:52:00 PM,38496.7,28.78
755,06/14/22 01:56:00 PM,38466.6,28.80
756,06/14/22 02:00:00 PM,38511.7,28.83
757,06/14/22 02:04:00 PM,38485.4,28.85
758,06/14/22 02:08:00 PM,38534.3,28.87
759,06/14/22 02:12:00 PM,38541.8,28.89
760,06/14/22 02:16:00 PM,38526.8,28.91
761,06/14/22 02:20:00 PM,38526.8,28.95
762,06/14/22 02:24:00 PM,38496.7,28.96
763,06/14/22 02:28:00 PM,38549.4,28.99
764,06/14/22 02:32:00 PM,38526.8,28.99
765,06/14/22 02:36:00 PM,38609.8,29.01
766,06/14/22 02:40:00 PM,38549.4,29.03
767,06/14/22 02:44:00 PM,38564.4,29.04
768,06/14/22 02:48:00 PM,38560.7,29.01
769,06/14/22 02:52:00 PM,38579.5,29.00
770,06/14/22 02:56:00 PM,38519.2,29.01
771,06/14/22 03:00:00 PM,38534.3,28.98
772,06/14/22 03:04:00 PM,38526.8,28.99
773,06/14/22 03:08:00 PM,38376.7,28.98
774,06/14/22 03:12:00 PM,38507.9,28.98
775,06/14/22 03:16:00 PM,38395.4,29.00
776,06/14/22 03:20:00 PM,38384.2,29.00
777,06/14/22 03:24:00 PM,38466.6,29.03
778,06/14/22 03:28:00 PM,38451.6,29.00
779,06/14/22 03:32:00 PM,38429.1,28.99
780,06/14/22 03:36:00 PM,38425.4,29.01
781,06/14/22 03:40:00 PM,38287.2,29.00
782,06/14/22 03:44:00 PM,38361.8,29.03
783,06/14/22 03:48:00 PM,38373.0,29.03
784,06/14/22 03:52:00 PM,38485.4,29.05
785,06/14/22 03:56:00 PM,38387.9,29.06
786,06/14/22 04:00:00 PM,38079.8,28.99
787,06/14/22 04:04:00 PM,38224.0,28.99
788,06/14/22 04:08:00 PM,38079.8,28.95
789,06/14/22 04:12:00 PM,38205.5,28.93
790,06/14/22 04:16:00 PM,38279.7,28.90
791,06/14/22 04:20:00 PM,37838.1,28.84
792,06/14/22 04:24:00 PM,36979.1,28.71
793,06/14/22 04:28:00 PM,37653.2,28.77
794,06/14/22 04:32:00 PM,36968.7,28.62
795,06/14/22 04:36:00 PM,38168.4,28.78
796,06/14/22 04:40:00 PM,38127.8,28.78
797,06/14/22 04:44:00 PM,38194.4,28.78
798,06/14/22 04:48:00 PM,38175.8,28.76
799,06/14/22 04:52:00 PM,38020.9,28.72
800,06/14/22 04:56:00 PM,38142.5,28.72
801,06/14/22 05:00:00 PM,38224.0,28.72
802,06/14/22 05:04:00 PM,38194.4,28.71
803,06/14/22 05:08:00 PM,38462.9,28.77
804,06/14/22 05:12:00 PM,38410.4,28.77
805,06/14/22 05:16:00 PM,38447.8,28.76
806,06/14/22 05:20:00 PM,38459.1,28.73
807,06/14/22 05:24:00 PM,38227.7,28.68
808,06/14/22 05:28:00 PM,38290.9,28.63
809,06/14/22 05:32:00 PM,38358.0,28.63
810,06/14/22 05:36:00 PM,38105.6,28.55
811,06/14/22 05:40:00 PM,38098.2,28.53
812,06/14/22 05:44:00 PM,37577.6,28.39
813,06/14/22 05:48:00 PM,37943.9,28.46
814,06/14/22 05:52:00 PM,38179.5,28.50
815,06/14/22 05:56:00 PM,38294.6,28.50
816,06/14/22 06:00:00 PM,38272.3,28.47
817,06/14/22 06:04:00 PM,38294.6,28.48
818,06/14/22 06:08:00 PM,38399.1,28.47
819,06/14/22 06:12:00 PM,38331.9,28.46
820,06/14/22 06:16:00 PM,38272.3,28.42
821,06/14/22 06:20:00 PM,38384.2,28.48
822,06/14/22 06:24:00 PM,38350.6,28.45
823,06/14/22 06:28:00 PM,38459.1,28.51
824,06/14/22 06:32:00 PM,38429.1,28.50
825,06/14/22 06:36:00 PM,38444.1,28.50
826,06/14/22 06:40:00 PM,38399.1,28.46
827,06/14/22 06:44:00 PM,38429.1,28.46
828,06/14/22 06:48:00 PM,38339.4,28.45
829,06/14/22 06:52:00 PM,38410.4,28.45
830,06/14/22 06:56:00 PM,38466.6,28.46
831,06/14/22 07:00:00 PM,38459.1,28.47
832,06/14/22 07:04:00 PM,38399.1,28.41
833,06/14/22 07:08:00 PM,38474.1,28.46
834,06/14/22 07:12:00 PM,38432.8,28.44
835,06/14/22 07:16:00 PM,38436.6,28.42
836,06/14/22 07:20:00 PM,38399.1,28.41
837,06/14/22 07:24:00 PM,38410.4,28.42
838,06/14/22 07:28:00 PM,38556.9,28.45
839,06/14/22 07:32:00 PM,38429.1,28.37
840,06/14/22 07:36:00 PM,38451.6,28.39
841,06/14/22 07:40:00 PM,38455.3,28.37
842,06/14/22 07:44:00 PM,38474.1,28.39
843,06/14/22 07:48:00 PM,38402.9,28.31
844,06/14/22 07:52:00 PM,38402.9,28.32
845,06/14/22 07:56:00 PM,38447.8,28.31
846,06/14/22 08:00:00 PM,38485.4,28.31
847,06/14/22 08:04:00 PM,38496.7,28.31
848,06/14/22 08:08:00 PM,38481.6,28.30
849,06/14/22 08:12:00 PM,38492.9,28.30
850,06/14/22 08:16:00 PM,38511.7,28.35
851,06/14/22 08:20:00 PM,38590.9,28.39
852,06/14/22 08:24:00 PM,38485.4,28.28
853,06/14/22 08:28:00 PM,38474.1,28.26
854,06/14/22 08:32:00 PM,38425.4,28.26
855,06/14/22 08:36:00 PM,38373.0,28.16
856,06/14/22 08:40:00 PM,38425.4,28.13
857,06/14/22 08:44:00 PM,38421.6,28.05
858,06/14/22 08:48:00 PM,38496.7,28.21
859,06/14/22 08:52:00 PM,38519.2,28.26
860,06/14/22 08:56:00 PM,38489.1,28.25
861,06/14/22 09:00:00 PM,38590.9,28.32
862,06/14/22 09:04:00 PM,38575.8,28.31
863,06/14/22 09:08:00 PM,38606.0,28.30
864,06/14/22 09:12:00 PM,38560.7,28.30
865,06/14/22 09:16:00 PM,38583.3,28.29
866,06/14/22 09:20:00 PM,38575.8,28.26
867,06/14/22 09:24:00 PM,38609.8,28.30
868,06/14/22 09:28:00 PM,38564.4,28.28
869,06/14/22 09:32:00 PM,38621.1,28.30
870,06/14/22 09:36:00 PM,38609.8,28.30
871,06/14/22 09:40:00 PM,38594.6,28.28
872,06/14/22 09:44:00 PM,38568.2,28.24
873,06/14/22 09:48:00 PM,38492.9,28.15
874,06/14/22 09:52:00 PM,38470.4,28.10
875,06/14/22 09:56:00 PM,38496.7,28.08
876,06/14/22 10:00:00 PM,38451.6,28.05
877,06/14/22 10:04:00 PM,38466.6,28.02
878,06/14/22 10:08:00 PM,38444.1,27.99
879,06/14/22 10:12:00 PM,38406.6,27.93
880,06/14/22 10:16:00 PM,38406.6,27.92
881,06/14/22 10:20:00 PM,38376.7,27.91
882,06/14/22 10:24:00 PM,38391.7,27.91
883,06/14/22 10:28:00 PM,38395.4,27.88
884,06/14/22 10:32:00 PM,38395.4,27.88
885,06/14/22 10:36:00 PM,38373.0,27.84
886,06/14/22 10:40:00 PM,38339.4,27.84
887,06/14/22 10:44:00 PM,38320.7,27.83
888,06/14/22 10:48:00 PM,38346.8,27.82
889,06/14/22 10:52:00 PM,38380.4,27.81
890,06/14/22 10:56:00 PM,38346.8,27.81
891,06/14/22 11:00:00 PM,38399.1,27.81
892,06/14/22 11:04:00 PM,38387.9,27.81
893,06/14/22 11:08:00 PM,38346.8,27.82
894,06/14/22 11:12:00 PM,38399.1,27.82
895,06/14/22 11:16:00 PM,38358.0,27.82
896,06/14/22 11:20:00 PM,38358.0,27.82
897,06/14/22 11:24:00 PM,38350.6,27.82
898,06/14/22 11:28:00 PM,38414.1,27.81
899,06/14/22 11:32:00 PM,38387.9,27.82
900,06/14/22 11:36:00 PM,38387.9,27.82
901,06/14/22 11:40:00 PM,38373.0,27.80
902,06/14/22 11:44:00 PM,38395.4,27.82
903,06/14/22 11:48:00 PM,38384.2,27.83
904,06/14/22 11:52:00 PM,38421.6,27.82
905,06/14/22 11:56:00 PM,38474.1,27.82
906,06/15/22 12:00:00 AM,38387.9,27.82
907,06/15/22 12:04:00 AM,38395.4,27.81
908,06/15/22 12:08:00 AM,38455.3,27.82
909,06/15/22 12:12:00 AM,38417.9,27.81
910,06/15/22 12:16:00 AM,38376.7,27.81
911,06/15/22 12:20:00 AM,38436.6,27.80
912,06/15/22 12:24:00 AM,38444.1,27.81
913,06/15/22 12:28:00 AM,38414.1,27.81
914,06/15/22 12:32:00 AM,38391.7,27.80
915,06/15/22 12:36:00 AM,38451.6,27.81
916,06/15/22 12:40:00 AM,38425.4,27.81
917,06/15/22 12:44:00 AM,38489.1,27.80
918,06/15/22 12:48:00 AM,38425.4,27.80
919,06/15/22 12:52:00 AM,38459.1,27.80
920,06/15/22 12:56:00 AM,38432.8,27.78
921,06/15/22 01:00:00 AM,38410.4,27.76
922,06/15/22 01:04:00 AM,38447.8,27.77
923,06/15/22 01:08:00 AM,38451.6,27.77
924,06/15/22 01:12:00 AM,38432.8,27.77
925,06/15/22 01:16:00 AM,38429.1,27.76
926,06/15/22 01:20:00 AM,38421.6,27.76
927,06/15/22 01:24:00 AM,38432.8,27.75
928,06/15/22 01:28:00 AM,38447.8,27.75
929,06/15/22 01:32:00 AM,38429.1,27.75
930,06/15/22 01:36:00 AM,38395.4,27.75
931,06/15/22 01:40:00 AM,38451.6,27.73
932,06/15/22 01:44:00 AM,38406.6,27.73
933,06/15/22 01:48:00 AM,38410.4,27.72
934,06/15/22 01:52:00 AM,38410.4,27.72
935,06/15/22 01:56:00 AM,38432.8,27.72
936,06/15/22 02:00:00 AM,38432.8,27.72
937,06/15/22 02:04:00 AM,38440.3,27.72
938,06/15/22 02:08:00 AM,38421.6,27.71
939,06/15/22 02:12:00 AM,38417.9,27.72
940,06/15/22 02:16:00 AM,38417.9,27.71
941,06/15/22 02:20:00 AM,38410.4,27.70
942,06/15/22 02:24:00 AM,38395.4,27.70
943,06/15/22 02:28:00 AM,38432.8,27.70
944,06/15/22 02:32:00 AM,38421.6,27.70
945,06/15/22 02:36:00 AM,38432.8,27.70
946,06/15/22 02:40:00 AM,38421.6,27.70
947,06/15/22 02:44:00 AM,38376.7,27.68
948,06/15/22 02:48:00 AM,38402.9,27.68
949,06/15/22 02:52:00 AM,38399.1,27.67
950,06/15/22 02:56:00 AM,38380.4,27.66
951,06/15/22 03:00:00 AM,38384.2,27.66
952,06/15/22 03:04:00 AM,38402.9,27.65
953,06/15/22 03:08:00 AM,38421.6,27.65
954,06/15/22 03:12:00 AM,38373.0,27.64
955,06/15/22 03:16:00 AM,38399.1,27.64
956,06/15/22 03:20:00 AM,38328.2,27.62
957,06/15/22 03:24:00 AM,38339.4,27.61
958,06/15/22 03:28:00 AM,38358.0,27.61
959,06/15/22 03:32:00 AM,38264.9,27.59
960,06/15/22 03:36:00 AM,38339.4,27.60
961,06/15/22 03:40:00 AM,38328.2,27.59
962,06/15/22 03:44:00 AM,38343.1,27.59
963,06/15/22 03:48:00 AM,38365.5,27.59
964,06/15/22 03:52:00 AM,38339.4,27.57
965,06/15/22 03:56:00 AM,38335.6,27.57
966,06/15/22 04:00:00 AM,38331.9,27.55
967,06/15/22 04:04:00 AM,38361.8,27.56
968,06/15/22 04:08:00 AM,38246.3,27.51
969,06/15/22 04:12:00 AM,38305.8,27.54
970,06/15/22 04:16:00 AM,38346.8,27.54
971,06/15/22 04:20:00 AM,38346.8,27.54
972,06/15/22 04:24:00 AM,38231.4,27.51
973,06/15/22 04:28:00 AM,38331.9,27.51
974,06/15/22 04:32:00 AM,38290.9,27.51
975,06/15/22 04:36:00 AM,38324.4,27.50
976,06/15/22 04:40:00 AM,38212.9,27.46
977,06/15/22 04:44:00 AM,38212.9,27.45
978,06/15/22 04:48:00 AM,38113.0,27.41
979,06/15/22 04:52:00 AM,38253.7,27.45
980,06/15/22 04:56:00 AM,38250.0,27.43
981,06/15/22 05:00:00 AM,38201.8,27.41
982,06/15/22 05:04:00 AM,38179.5,27.39
983,06/15/22 05:08:00 AM,38068.8,27.35
984,06/15/22 05:12:00 AM,38002.6,27.34
985,06/15/22 05:16:00 AM,38101.9,27.35
986,06/15/22 05:20:00 AM,38087.2,27.33
987,06/15/22 05:24:00 AM,38142.5,27.34
988,06/15/22 05:28:00 AM,38216.6,27.35
989,06/15/22 05:32:00 AM,38050.4,27.27
990,06/15/22 05:36:00 AM,38131.5,27.30
991,06/15/22 05:40:00 AM,37940.3,27.22
992,06/15/22 05:44:00 AM,38153.6,27.28
993,06/15/22 05:48:00 AM,38061.4,27.24
994,06/15/22 05:52:00 AM,38035.6,27.24
995,06/15/22 05:56:00 AM,38190.6,27.29
996,06/15/22 06:00:00 AM,38149.9,27.27
997,06/15/22 06:04:00 AM,38138.9,27.24
998,06/15/22 06:08:00 AM,38149.9,27.25
999,06/15/22 06:12:00 AM,38238.9,27.27
1000,06/15/22 06:16:00 AM,38205.5,27.25
1001,06/15/22 06:20:00 AM,38209.2,27.25
1002,06/15/22 06:24:00 AM,38205.5,27.24
1003,06/15/22 06:28:00 AM,38175.8,27.24
1004,06/15/22 06:32:00 AM,38090.9,27.19
1005,06/15/22 06:36:00 AM,38006.3,27.18
1006,06/15/22 06:40:00 AM,38168.4,27.22
1007,06/15/22 06:44:00 AM,38157.3,27.21
1008,06/15/22 06:48:00 AM,38183.2,27.22
1009,06/15/22 06:52:00 AM,38120.4,27.19
1010,06/15/22 06:56:00 AM,38135.2,27.17
1011,06/15/22 07:00:00 AM,38183.2,27.22
1012,06/15/22 07:04:00 AM,38113.0,27.16
1013,06/15/22 07:08:00 AM,38054.0,27.17
1014,06/15/22 07:12:00 AM,38231.4,27.21
1015,06/15/22 07:16:00 AM,38131.5,27.14
1016,06/15/22 07:20:00 AM,38161.0,27.14
1017,06/15/22 07:24:00 AM,38006.3,27.11
1018,06/15/22 07:28:00 AM,38079.8,27.11
1019,06/15/22 07:32:00 AM,38168.4,27.18
1020,06/15/22 07:36:00 AM,38205.5,27.19
1021,06/15/22 07:40:00 AM,38190.6,27.21
1022,06/15/22 07:44:00 AM,38039.3,27.16
1023,06/15/22 07:48:00 AM,38146.2,27.16
1024,06/15/22 07:52:00 AM,38072.4,27.12
1025,06/15/22 07:56:00 AM,38017.3,27.11
1026,06/15/22 08:00:00 AM,38094.6,27.14
1027,06/15/22 08:04:00 AM,38146.2,27.19
1028,06/15/22 08:08:00 AM,38138.9,27.19
1029,06/15/22 08:12:00 AM,38161.0,27.19
1030,06/15/22 08:16:00 AM,38116.7,27.19
1031,06/15/22 08:20:00 AM,38098.2,27.18
1032,06/15/22 08:24:00 AM,38113.0,27.18
1033,06/15/22 08:28:00 AM,38205.5,27.22
1034,06/15/22 08:32:00 AM,38127.8,27.19
1035,06/15/22 08:36:00 AM,38164.7,27.23
1036,06/15/22 08:40:00 AM,38250.0,27.27
1037,06/15/22 08:44:00 AM,38161.0,27.24
1038,06/15/22 08:48:00 AM,38209.2,27.28
1039,06/15/22 08:52:00 AM,38094.6,27.27
1040,06/15/22 08:56:00 AM,38279.7,27.33
1041,06/15/22 09:00:00 AM,38201.8,27.30
1042,06/15/22 09:04:00 AM,38224.0,27.33
1043,06/15/22 09:08:00 AM,38212.9,27.34
1044,06/15/22 09:12:00 AM,38220.3,27.38
1045,06/15/22 09:16:00 AM,38194.4,27.35
1046,06/15/22 09:20:00 AM,38238.9,27.37
1047,06/15/22 09:24:00 AM,38190.6,27.37
1048,06/15/22 09:28:00 AM,38175.8,27.37
1049,06/15/22 09:32:00 AM,38238.9,27.40
1050,06/15/22 09:36:00 AM,38235.1,27.41
1051,06/15/22 09:40:00 AM,38227.7,27.40
1052,06/15/22 09:44:00 AM,38276.0,27.43
1053,06/15/22 09:48:00 AM,38238.9,27.45
1054,06/15/22 09:52:00 AM,38250.0,27.48
1055,06/15/22 09:56:00 AM,38246.3,27.49
1056,06/15/22 10:00:00 AM,38246.3,27.51
1057,06/15/22 10:04:00 AM,38250.0,27.49
1058,06/15/22 10:08:00 AM,38194.4,27.51
1059,06/15/22 10:12:00 AM,38305.8,27.51
1060,06/15/22 10:16:00 AM,38294.6,27.51
1061,06/15/22 10:20:00 AM,38276.0,27.56
1062,06/15/22 10:24:00 AM,38264.9,27.57
1063,06/15/22 10:28:00 AM,38268.6,27.59
1064,06/15/22 10:32:00 AM,38350.6,27.60
1065,06/15/22 10:36:00 AM,38190.6,27.62
1066,06/15/22 10:40:00 AM,38313.3,27.66
1067,06/15/22 10:44:00 AM,38350.6,27.67
1068,06/15/22 10:48:00 AM,38324.4,27.68
1069,06/15/22 10:52:00 AM,38376.7,27.70
1070,06/15/22 10:56:00 AM,38331.9,27.75
1071,06/15/22 11:00:00 AM,38395.4,27.77
1072,06/15/22 11:04:00 AM,38376.7,27.80
1073,06/15/22 11:08:00 AM,38369.2,27.84
1074,06/15/22 11:12:00 AM,38417.9,27.88
1075,06/15/22 11:16:00 AM,38387.9,27.89
